ID,URL,Title,Difficulty,Acceptance %,Frequency %
816,https://leetcode.com/problems/ambiguous-coordinates,Ambiguous Coordinates,Medium,56.3%,25.0%
817,https://leetcode.com/problems/linked-list-components,Linked List Components,Medium,57.5%,25.0%
819,https://leetcode.com/problems/most-common-word,Most Common Word,Easy,44.9%,12.5%
823,https://leetcode.com/problems/binary-trees-with-factors,Binary Trees With Factors,Medium,53.0%,12.5%
708,https://leetcode.com/problems/insert-into-a-sorted-circular-linked-list,Insert into a Sorted Circular Linked List,Medium,38.5%,25.0%
829,https://leetcode.com/problems/consecutive-numbers-sum,Consecutive Numbers Sum,Hard,42.4%,12.5%
830,https://leetcode.com/problems/positions-of-large-groups,Positions of Large Groups,Easy,53.5%,25.0%
834,https://leetcode.com/problems/sum-of-distances-in-tree,Sum of Distances in Tree,Hard,65.5%,37.5%
835,https://leetcode.com/problems/image-overlap,Image Overlap,Medium,63.9%,25.0%
489,https://leetcode.com/problems/robot-room-cleaner,Robot Room Cleaner,Hard,77.8%,37.5%
838,https://leetcode.com/problems/push-dominoes,Push Dominoes,Medium,63.0%,25.0%
839,https://leetcode.com/problems/similar-string-groups,Similar String Groups,Hard,55.8%,25.0%
840,https://leetcode.com/problems/magic-squares-in-grid,Magic Squares In Grid,Medium,51.6%,25.0%
841,https://leetcode.com/problems/keys-and-rooms,Keys and Rooms,Medium,75.2%,37.5%
845,https://leetcode.com/problems/longest-mountain-in-array,Longest Mountain in Array,Medium,41.5%,25.0%
847,https://leetcode.com/problems/shortest-path-visiting-all-nodes,Shortest Path Visiting All Nodes,Hard,65.7%,37.5%
849,https://leetcode.com/problems/maximize-distance-to-closest-person,Maximize Distance to Closest Person,Medium,49.4%,25.0%
854,https://leetcode.com/problems/k-similar-strings,K-Similar Strings,Hard,40.4%,25.0%
855,https://leetcode.com/problems/exam-room,Exam Room,Medium,43.1%,25.0%
857,https://leetcode.com/problems/minimum-cost-to-hire-k-workers,Minimum Cost to Hire K Workers,Hard,63.6%,25.0%
863,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,All Nodes Distance K in Binary Tree,Medium,67.1%,25.0%
710,https://leetcode.com/problems/random-pick-with-blacklist,Random Pick with Blacklist,Hard,34.4%,25.0%
871,https://leetcode.com/problems/minimum-number-of-refueling-stops,Minimum Number of Refueling Stops,Hard,40.9%,12.5%
872,https://leetcode.com/problems/leaf-similar-trees,Leaf-Similar Trees,Easy,70.2%,12.5%
519,https://leetcode.com/problems/random-flip-matrix,Random Flip Matrix,Medium,44.8%,25.0%
881,https://leetcode.com/problems/boats-to-save-people,Boats to Save People,Medium,61.0%,25.0%
889,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,Construct Binary Tree from Preorder and Postorder Traversal,Medium,78.0%,25.0%
892,https://leetcode.com/problems/surface-area-of-3d-shapes,Surface Area of 3D Shapes,Easy,69.9%,12.5%
894,https://leetcode.com/problems/all-possible-full-binary-trees,All Possible Full Binary Trees,Medium,82.8%,25.0%
897,https://leetcode.com/problems/increasing-order-search-tree,Increasing Order Search Tree,Easy,78.9%,12.5%
904,https://leetcode.com/problems/fruit-into-baskets,Fruit Into Baskets,Medium,49.9%,50.0%
906,https://leetcode.com/problems/super-palindromes,Super Palindromes,Hard,39.8%,25.0%
911,https://leetcode.com/problems/online-election,Online Election,Medium,52.4%,25.0%
913,https://leetcode.com/problems/cat-and-mouse,Cat and Mouse,Hard,34.2%,25.0%
914,https://leetcode.com/problems/x-of-a-kind-in-a-deck-of-cards,X of a Kind in a Deck of Cards,Easy,30.0%,25.0%
916,https://leetcode.com/problems/word-subsets,Word Subsets,Medium,55.8%,25.0%
919,https://leetcode.com/problems/complete-binary-tree-inserter,Complete Binary Tree Inserter,Medium,64.8%,25.0%
921,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,Minimum Add to Make Parentheses Valid,Medium,74.5%,25.0%
926,https://leetcode.com/problems/flip-string-to-monotone-increasing,Flip String to Monotone Increasing,Medium,61.7%,25.0%
929,https://leetcode.com/problems/unique-email-addresses,Unique Email Addresses,Easy,67.7%,25.0%
930,https://leetcode.com/problems/binary-subarrays-with-sum,Binary Subarrays With Sum,Medium,67.5%,37.5%
931,https://leetcode.com/problems/minimum-falling-path-sum,Minimum Falling Path Sum,Medium,60.8%,37.5%
932,https://leetcode.com/problems/beautiful-array,Beautiful Array,Medium,67.6%,25.0%
935,https://leetcode.com/problems/knight-dialer,Knight Dialer,Medium,61.6%,25.0%
940,https://leetcode.com/problems/distinct-subsequences-ii,Distinct Subsequences II,Hard,43.9%,12.5%
942,https://leetcode.com/problems/di-string-match,DI String Match,Easy,80.6%,25.0%
944,https://leetcode.com/problems/delete-columns-to-make-sorted,Delete Columns to Make Sorted,Easy,74.9%,25.0%
946,https://leetcode.com/problems/validate-stack-sequences,Validate Stack Sequences,Medium,70.0%,12.5%
947,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,Most Stones Removed with Same Row or Column,Medium,62.5%,25.0%
948,https://leetcode.com/problems/bag-of-tokens,Bag of Tokens,Medium,59.4%,37.5%
951,https://leetcode.com/problems/flip-equivalent-binary-trees,Flip Equivalent Binary Trees,Medium,69.6%,25.0%
952,https://leetcode.com/problems/largest-component-size-by-common-factor,Largest Component Size by Common Factor,Hard,41.7%,25.0%
954,https://leetcode.com/problems/array-of-doubled-pairs,Array of Doubled Pairs,Medium,39.6%,25.0%
955,https://leetcode.com/problems/delete-columns-to-make-sorted-ii,Delete Columns to Make Sorted II,Medium,36.1%,25.0%
958,https://leetcode.com/problems/check-completeness-of-a-binary-tree,Check Completeness of a Binary Tree,Medium,58.8%,12.5%
960,https://leetcode.com/problems/delete-columns-to-make-sorted-iii,Delete Columns to Make Sorted III,Hard,59.5%,25.0%
975,https://leetcode.com/problems/odd-even-jump,Odd Even Jump,Hard,41.0%,50.0%
983,https://leetcode.com/problems/minimum-cost-for-tickets,Minimum Cost For Tickets,Medium,67.4%,25.0%
994,https://leetcode.com/problems/rotting-oranges,Rotting Oranges,Medium,57.6%,50.0%
997,https://leetcode.com/problems/find-the-town-judge,Find the Town Judge,Easy,50.3%,25.0%
1005,https://leetcode.com/problems/maximize-sum-of-array-after-k-negations,Maximize Sum Of Array After K Negations,Easy,53.1%,12.5%
1007,https://leetcode.com/problems/minimum-domino-rotations-for-equal-row,Minimum Domino Rotations For Equal Row,Medium,56.5%,37.5%
1055,https://leetcode.com/problems/shortest-way-to-form-string,Shortest Way to Form String,Medium,61.4%,25.0%
1057,https://leetcode.com/problems/campus-bikes,Campus Bikes,Medium,59.1%,25.0%
1009,https://leetcode.com/problems/complement-of-base-10-integer,Complement of Base 10 Integer,Easy,60.7%,12.5%
1012,https://leetcode.com/problems/numbers-with-repeated-digits,Numbers With Repeated Digits,Hard,44.8%,25.0%
1062,https://leetcode.com/problems/longest-repeating-substring,Longest Repeating Substring,Medium,63.3%,12.5%
1014,https://leetcode.com/problems/best-sightseeing-pair,Best Sightseeing Pair,Medium,62.6%,25.0%
1015,https://leetcode.com/problems/smallest-integer-divisible-by-k,Smallest Integer Divisible by K,Medium,46.8%,25.0%
1016,https://leetcode.com/problems/binary-string-with-substrings-representing-1-to-n,Binary String With Substrings Representing 1 To N,Medium,58.3%,25.0%
1066,https://leetcode.com/problems/campus-bikes-ii,Campus Bikes II,Medium,55.8%,25.0%
1056,https://leetcode.com/problems/confusing-number,Confusing Number,Easy,49.3%,25.0%
1087,https://leetcode.com/problems/brace-expansion,Brace Expansion,Medium,66.8%,25.0%
1088,https://leetcode.com/problems/confusing-number-ii,Confusing Number II,Hard,47.1%,25.0%
1023,https://leetcode.com/problems/camelcase-matching,Camelcase Matching,Medium,64.6%,25.0%
1024,https://leetcode.com/problems/video-stitching,Video Stitching,Medium,52.4%,25.0%
1101,https://leetcode.com/problems/the-earliest-moment-when-everyone-become-friends,The Earliest Moment When Everyone Become Friends,Medium,65.7%,50.0%
1025,https://leetcode.com/problems/divisor-game,Divisor Game,Easy,71.1%,25.0%
1027,https://leetcode.com/problems/longest-arithmetic-subsequence,Longest Arithmetic Subsequence,Medium,49.7%,25.0%
1028,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal,Recover a Tree From Preorder Traversal,Hard,83.2%,25.0%
1032,https://leetcode.com/problems/stream-of-characters,Stream of Characters,Hard,51.6%,25.0%
1039,https://leetcode.com/problems/minimum-score-triangulation-of-polygon,Minimum Score Triangulation of Polygon,Medium,67.3%,12.5%
1037,https://leetcode.com/problems/valid-boomerang,Valid Boomerang,Easy,38.7%,25.0%
1161,https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree,Maximum Level Sum of a Binary Tree,Medium,67.5%,25.0%
1121,https://leetcode.com/problems/divide-array-into-increasing-sequences,Divide Array Into Increasing Sequences,Hard,65.2%,25.0%
1043,https://leetcode.com/problems/partition-array-for-maximum-sum,Partition Array for Maximum Sum,Medium,77.3%,25.0%
1044,https://leetcode.com/problems/longest-duplicate-substring,Longest Duplicate Substring,Hard,31.0%,25.0%
1165,https://leetcode.com/problems/single-row-keyboard,Single-Row Keyboard,Easy,87.7%,25.0%
1153,https://leetcode.com/problems/string-transforms-into-another-string,String Transforms Into Another String,Hard,34.7%,25.0%
1167,https://leetcode.com/problems/minimum-cost-to-connect-sticks,Minimum Cost to Connect Sticks,Medium,71.6%,25.0%
1048,https://leetcode.com/problems/longest-string-chain,Longest String Chain,Medium,62.6%,25.0%
1182,https://leetcode.com/problems/shortest-distance-to-target-color,Shortest Distance to Target Color,Medium,56.4%,25.0%
1197,https://leetcode.com/problems/minimum-knight-moves,Minimum Knight Moves,Medium,41.6%,25.0%
1168,https://leetcode.com/problems/optimize-water-distribution-in-a-village,Optimize Water Distribution in a Village,Hard,65.3%,25.0%
1074,https://leetcode.com/problems/number-of-submatrices-that-sum-to-target,Number of Submatrices That Sum to Target,Hard,74.6%,12.5%
1068,https://leetcode.com/problems/product-sales-analysis-i,Product Sales Analysis I,Easy,85.3%,25.0%
1078,https://leetcode.com/problems/occurrences-after-bigram,Occurrences After Bigram,Easy,63.8%,25.0%
1081,https://leetcode.com/problems/smallest-subsequence-of-distinct-characters,Smallest Subsequence of Distinct Characters,Medium,62.7%,25.0%
1079,https://leetcode.com/problems/letter-tile-possibilities,Letter Tile Possibilities,Medium,83.5%,25.0%
1199,https://leetcode.com/problems/minimum-time-to-build-blocks,Minimum Time to Build Blocks,Hard,46.3%,25.0%
1090,https://leetcode.com/problems/largest-values-from-labels,Largest Values From Labels,Medium,63.8%,25.0%
1245,https://leetcode.com/problems/tree-diameter,Tree Diameter,Medium,61.2%,25.0%
1095,https://leetcode.com/problems/find-in-mountain-array,Find in Mountain Array,Hard,40.8%,25.0%
1117,https://leetcode.com/problems/building-h2o,Building H2O,Medium,58.2%,12.5%
1096,https://leetcode.com/problems/brace-expansion-ii,Brace Expansion II,Hard,63.3%,25.0%
1231,https://leetcode.com/problems/divide-chocolate,Divide Chocolate,Hard,60.3%,25.0%
1105,https://leetcode.com/problems/filling-bookcase-shelves,Filling Bookcase Shelves,Medium,68.7%,37.5%
1272,https://leetcode.com/problems/remove-interval,Remove Interval,Medium,67.0%,25.0%
1114,https://leetcode.com/problems/print-in-order,Print in Order,Easy,72.3%,25.0%
1619,https://leetcode.com/problems/mean-of-array-after-removing-some-elements,Mean of Array After Removing Some Elements,Easy,71.1%,25.0%
1286,https://leetcode.com/problems/iterator-for-combination,Iterator for Combination,Medium,72.6%,25.0%
1291,https://leetcode.com/problems/sequential-digits,Sequential Digits,Medium,65.3%,12.5%
1125,https://leetcode.com/problems/smallest-sufficient-team,Smallest Sufficient Team,Hard,55.4%,12.5%
1287,https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array,Element Appearing More Than 25% In Sorted Array,Easy,61.1%,25.0%
1289,https://leetcode.com/problems/minimum-falling-path-sum-ii,Minimum Falling Path Sum II,Hard,63.4%,25.0%
1130,https://leetcode.com/problems/minimum-cost-tree-from-leaf-values,Minimum Cost Tree From Leaf Values,Medium,67.7%,12.5%
1300,https://leetcode.com/problems/sum-of-mutated-array-closest-to-target,Sum of Mutated Array Closest to Target,Medium,45.9%,25.0%
1138,https://leetcode.com/problems/alphabet-board-path,Alphabet Board Path,Medium,51.7%,25.0%
1313,https://leetcode.com/problems/decompress-run-length-encoded-list,Decompress Run-Length Encoded List,Easy,86.1%,25.0%
1314,https://leetcode.com/problems/matrix-block-sum,Matrix Block Sum,Medium,76.2%,25.0%
1316,https://leetcode.com/problems/distinct-echo-substrings,Distinct Echo Substrings,Hard,52.6%,25.0%
1144,https://leetcode.com/problems/decrease-elements-to-make-array-zigzag,Decrease Elements To Make Array Zigzag,Medium,48.9%,25.0%
1145,https://leetcode.com/problems/binary-tree-coloring-game,Binary Tree Coloring Game,Medium,52.7%,25.0%
1143,https://leetcode.com/problems/longest-common-subsequence,Longest Common Subsequence,Medium,58.6%,37.5%
1147,https://leetcode.com/problems/longest-chunked-palindrome-decomposition,Longest Chunked Palindrome Decomposition,Hard,59.0%,25.0%
1302,https://leetcode.com/problems/deepest-leaves-sum,Deepest Leaves Sum,Medium,86.4%,25.0%
1331,https://leetcode.com/problems/rank-transform-of-an-array,Rank Transform of an Array,Easy,70.7%,37.5%
1632,https://leetcode.com/problems/rank-transform-of-a-matrix,Rank Transform of a Matrix,Hard,41.8%,25.0%
1170,https://leetcode.com/problems/compare-strings-by-frequency-of-the-smallest-character,Compare Strings by Frequency of the Smallest Character,Medium,63.0%,25.0%
1360,https://leetcode.com/problems/number-of-days-between-two-dates,Number of Days Between Two Dates,Easy,52.0%,12.5%
1425,https://leetcode.com/problems/constrained-subsequence-sum,Constrained Subsequence Sum,Hard,56.4%,12.5%
1184,https://leetcode.com/problems/distance-between-bus-stops,Distance Between Bus Stops,Easy,55.0%,25.0%
1550,https://leetcode.com/problems/three-consecutive-odds,Three Consecutive Odds,Easy,69.4%,12.5%
1483,https://leetcode.com/problems/kth-ancestor-of-a-tree-node,Kth Ancestor of a Tree Node,Hard,36.6%,25.0%
2079,https://leetcode.com/problems/watering-plants,Watering Plants,Medium,80.0%,25.0%
1706,https://leetcode.com/problems/where-will-the-ball-fall,Where Will the Ball Fall,Medium,72.2%,25.0%
2226,https://leetcode.com/problems/maximum-candies-allocated-to-k-children,Maximum Candies Allocated to K Children,Medium,50.0%,37.5%
1206,https://leetcode.com/problems/design-skiplist,Design Skiplist,Hard,58.7%,25.0%
1233,https://leetcode.com/problems/remove-sub-folders-from-the-filesystem,Remove Sub-Folders from the Filesystem,Medium,78.6%,37.5%
1240,https://leetcode.com/problems/tiling-a-rectangle-with-the-fewest-squares,Tiling a Rectangle with the Fewest Squares,Hard,54.6%,25.0%
1726,https://leetcode.com/problems/tuple-with-same-product,Tuple with Same Product,Medium,70.1%,37.5%
1249,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,Minimum Remove to Make Valid Parentheses,Medium,71.1%,25.0%
1254,https://leetcode.com/problems/number-of-closed-islands,Number of Closed Islands,Medium,66.9%,37.5%
1618,https://leetcode.com/problems/maximum-font-to-fit-a-sentence-in-a-screen,Maximum Font to Fit a Sentence in a Screen,Medium,61.7%,25.0%
1261,https://leetcode.com/problems/find-elements-in-a-contaminated-binary-tree,Find Elements in a Contaminated Binary Tree,Medium,84.1%,25.0%
2215,https://leetcode.com/problems/find-the-difference-of-two-arrays,Find the Difference of Two Arrays,Easy,81.1%,37.5%
2218,https://leetcode.com/problems/maximum-value-of-k-coins-from-piles,Maximum Value of K Coins From Piles,Hard,60.4%,25.0%
2304,https://leetcode.com/problems/minimum-path-cost-in-a-grid,Minimum Path Cost in a Grid,Medium,67.8%,25.0%
1266,https://leetcode.com/problems/minimum-time-visiting-all-points,Minimum Time Visiting All Points,Easy,82.6%,12.5%
1267,https://leetcode.com/problems/count-servers-that-communicate,Count Servers that Communicate,Medium,73.5%,25.0%
1269,https://leetcode.com/problems/number-of-ways-to-stay-in-the-same-place-after-some-steps,Number of Ways to Stay in the Same Place After Some Steps,Hard,50.0%,25.0%
1270,https://leetcode.com/problems/all-people-report-to-the-given-manager,All People Report to the Given Manager,Medium,84.2%,25.0%
1283,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold,Find the Smallest Divisor Given a Threshold,Medium,64.9%,25.0%
1292,https://leetcode.com/problems/maximum-side-length-of-a-square-with-sum-less-than-or-equal-to-threshold,Maximum Side Length of a Square with Sum Less than or Equal to Threshold,Medium,53.8%,25.0%
1320,https://leetcode.com/problems/minimum-distance-to-type-a-word-using-two-fingers,Minimum Distance to Type a Word Using Two Fingers,Hard,59.3%,25.0%
1342,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-to-zero,Number of Steps to Reduce a Number to Zero,Easy,85.7%,12.5%
1345,https://leetcode.com/problems/jump-game-iv,Jump Game IV,Hard,46.2%,25.0%
1326,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,Minimum Number of Taps to Open to Water a Garden,Hard,50.8%,12.5%
